-0.019008523	-0.052320108	0.5874117	-0.34169167	-0.24462141	0.7510978	-0.9292125
-0.04147935	-0.30438757	0.50013274	-0.08426417	-0.20863898	0.6666136	-0.89634144
-0.019637177	-0.3202858	0.11022564	0.18569362	-0.0069038216	0.27506208	-0.8550146
-0.11925377	-0.47326925	-0.28047654	0.44990215	0.24821213	-0.14640266	-0.89292735
-0.080494486	-0.507379	-0.3577125	0.46961027	0.29675472	-0.06861253	-0.90080386
-0.07759282	-0.5198922	-0.09043405	0.4017328	0.1815599	0.10295244	-0.9628703
0.023755252	-0.3577796	0.33096796	0.019987678	-0.13928682	0.5586661	-0.98217326
0.0031674996	-0.017323088	0.71882266	-0.43242705	-0.26622957	0.7290381	-0.9903221
-0.005186273	0.30387592	0.82508284	-0.6520943	-0.4417107	0.8018991	-0.9943922
-0.08501561	0.17133701	0.6780044	-0.4961878	-0.32933274	0.6533506	-0.99021906
-0.08420475	0.29893377	0.73986983	-0.5929389	-0.3775995	0.71192044	-0.98629266
-0.11691188	-0.021785581	0.60951173	-0.36617717	-0.2962034	0.694748	-0.97694606
-0.20201741	0.018512085	0.40673548	-0.26240695	-0.13003787	0.6294588	-0.98274434
-0.2459264	-0.14321153	0.16249539	0.0153925335	-0.14279255	0.5194147	-0.9686112
-0.314405	-0.108087726	0.23754026	-0.034458503	-0.0848569	0.51028955	-0.95239925
-0.19351283	-0.18735032	0.43043905	0.001960409	-0.16764924	0.5718569	-0.8777299
-0.08799927	0.007191534	0.71174115	-0.3150153	-0.2722	0.6370145	-0.8916978
-0.1936053	-0.053941708	0.7047088	-0.3380827	-0.15956813	0.6242883	-0.96659243
-0.12777568	0.2772027	0.7145695	-0.5079955	-0.10467924	0.5785823	-0.98508763
-0.16387677	0.3283139	0.5920241	-0.42323452	-0.1151222	0.33149466	-0.9805746
-0.08042443	0.60395855	0.72943664	-0.57888746	-0.2747175	0.22559983	-0.92669743
-0.123907834	0.45234078	0.7365001	-0.5484317	-0.36310583	0.3689196	-0.92236394
-0.107027814	0.4750731	0.809198	-0.5573113	-0.40862378	0.41869274	-0.912659
-0.15610394	0.30163074	0.6514265	-0.42795423	-0.29556412	0.4050194	-0.9597537
-0.026624257	0.53887725	0.68728054	-0.54464644	-0.21290724	0.44359744	-0.94450057
-0.04496922	0.50124764	0.6947017	-0.59101886	-0.2514897	0.6006315	-0.96110857
0.040727336	0.576446	0.7381442	-0.61161226	-0.25382403	0.5989149	-0.9465248
-0.059307244	0.31552085	0.52200025	-0.44516683	-0.18667923	0.62755674	-0.9681695
-0.1628414	0.075472936	0.30813506	-0.23458274	-0.055414297	0.6528582	-0.982446
-0.26075363	-0.22714171	0.2414505	0.040713176	-0.2897927	0.6603793	-0.9631349
-0.36471525	-0.25932515	0.32888487	0.0419453	-0.21650043	0.6305017	-0.9163352
-0.28831717	-0.044977993	0.43548357	-0.0041835066	-0.1850832	0.42083576	-0.78804624
-0.2319575	-0.123236105	0.6096185	-0.01651773	-0.26337755	0.2961547	-0.3666482
-0.24902217	-0.14283428	0.502323	0.06921937	0.012164291	-0.047338124	-0.60214657
-0.2291879	-0.16064893	0.4423205	0.07428602	0.21387021	-0.014642324	-0.817377
-0.27126506	-0.25557423	0.38128632	0.02396162	0.19346036	0.19823541	-0.97669214
-0.26628163	-0.14281023	0.61260605	-0.22313675	0.046965383	0.5992705	-0.9871369
-0.29494622	-0.112056546	0.7418849	-0.36657077	-0.25331172	0.76190865	-0.99294925
-0.2891135	0.06740418	0.81945604	-0.47812536	-0.37684605	0.7941867	-0.98765856
-0.30481583	0.044425312	0.74422556	-0.4138899	-0.3812358	0.72537106	-0.9844342
-0.281459	0.14671573	0.78150934	-0.46607047	-0.34872845	0.730866	-0.97016835
-0.31937066	0.025496619	0.69940114	-0.39418253	-0.27948475	0.7032514	-0.9838601
-0.29573217	0.022688234	0.74423194	-0.42050707	-0.24000242	0.77117974	-0.9827214
-0.32365754	-0.07525068	0.64042974	-0.3248052	-0.21311165	0.7202812	-0.99077433
-0.2978244	-0.01802924	0.69558674	-0.37282756	-0.2028469	0.7627505	-0.9849396
-0.31165457	-0.035521474	0.6412983	-0.33858877	-0.2151324	0.7124222	-0.989408
-0.30215335	-0.05479454	0.7176744	-0.3758244	-0.30177644	0.7824648	-0.9765427
-0.3564373	-0.20065157	0.32615718	-0.07385427	-0.049617626	0.64002484	-0.98914164
-0.38256186	-0.1215024	0.095102035	-0.031230245	0.0993898	0.59381974	-0.9904983
-0.24710695	-0.010288188	0.35142282	-0.08574892	-0.29361627	0.59339565	-0.9566029
-0.3922653	0.052012224	0.65121925	-0.33744556	-0.3562537	0.70880884	-0.9242632
-0.31431705	0.20330901	0.6705316	-0.3182514	-0.4670758	0.5718723	-0.84662336
-0.28939298	0.26108253	0.5842258	-0.23958455	-0.36251208	0.35544664	-0.83222055
-0.29758146	0.10266147	0.305303	-0.033051442	-0.32952648	0.19156222	-0.8571062
-0.23906629	0.18906783	0.32076147	-0.0979358	-0.13637985	0.21648528	-0.84020483
-0.16493207	-0.02601403	0.57101256	-0.15389234	-0.32049093	0.47422096	-0.8720296
-0.08417806	-0.12244911	0.71335447	-0.24901806	-0.36315063	0.63625747	-0.8988593
-0.22001433	-0.45490053	0.20707704	0.23940268	-0.06279322	0.31953493	-0.93218446
-0.03258371	0.29329926	0.30625266	-0.21108109	0.1137353	0.047369525	-0.9093069
-0.06491196	0.4423978	0.5137066	-0.47007313	-0.025179442	0.37923604	-0.9230514
-0.16365379	0.3949019	0.63731325	-0.49601057	-0.19614021	0.551427	-0.9387954
-0.20862702	-0.0131058935	0.43629158	-0.1714081	-0.4718819	0.6127147	-0.92677724
-0.2574432	-0.017636258	0.40070945	-0.091877386	-0.43893117	0.51759166	-0.88506275
-0.21428724	0.025403949	0.44995752	-0.09388534	-0.4932619	0.55042607	-0.6912642
-0.078119434	0.049640678	0.7074252	-0.33727464	-0.40009385	0.68933207	-0.65725976
0.113427825	0.070074335	0.62784094	-0.3574342	-0.25452963	0.69066477	-0.87217176
0.21763186	0.31093916	0.13421236	-0.08187057	-0.18358757	-0.017254822	-0.7448286
0.11549763	0.42373735	-0.32027167	0.076972775	0.14771068	-0.70867926	-0.82733876
-0.027782768	0.37582505	-0.34870058	0.100289896	0.4452718	-0.7680124	-0.9080482
0.0654966	0.06312222	-0.12535474	0.21723406	0.49193197	-0.63927555	-0.9713958
0.1292456	-0.36947566	-0.41783178	0.5923037	0.4694315	-0.64274275	-0.9686883
0.15854292	-0.27598718	-0.53859806	0.63328654	0.37861556	-0.7754895	-0.96789026
0.40971592	-0.33785623	-0.8259162	0.81260866	-0.02586567	-0.88346475	-0.9018031
0.44609097	-0.5311046	-0.91851604	0.85472184	-0.14660797	-0.7535723	-0.9835875
0.44424257	-0.28423366	-0.9338968	0.83704764	-0.18353216	-0.8421854	-0.996375
0.4119661	-0.6438554	-0.90798837	0.8008348	-0.41751993	-0.4372703	-0.99604815
0.0806282	-0.1466679	0.00144999	0.0038677857	-0.4062038	0.33729988	-0.99919826
-0.01748473	0.12799528	0.8460802	-0.73319227	-0.44645673	0.8887165	-0.9993023
0.006171327	0.22182122	0.6510056	-0.56400883	-0.17715155	0.6861841	-0.99715745
0.07665335	0.24802761	0.36757943	-0.46002796	0.2813594	0.35982308	-0.9779472
0.061969046	-0.00664284	0.49510774	-0.41907796	0.2630805	0.65033305	-0.96047723
-0.039308757	-0.25986627	0.50590736	-0.32104534	0.31945297	0.7200004	-0.9834543
0.040850304	-0.3129276	0.2776257	-0.13938434	0.227602	0.723344	-0.9892567
0.13766912	-0.17893772	-0.40966165	0.27642572	0.10434689	0.18266806	-0.95484996
0.100006916	-0.013531321	-0.5525019	0.34864652	-0.10458533	-0.269649	-0.7078662
0.09775317	0.04842566	-0.039147835	0.116441764	-0.46689186	0.080487385	-0.5003195
-0.06928368	-0.1389532	0.41325265	-0.05872711	-0.49190423	0.4485837	-0.74105495
0.0489893	-0.20929651	0.30220762	0.09067528	-0.41742888	0.4798485	-0.8969941
0.11078648	-0.15739127	-0.107952386	0.25038168	-0.34496722	0.1765054	-0.95069075
0.14320429	0.05687372	-0.03359109	0.12457639	-0.34645241	0.036263216	-0.8954997
0.034316856	0.16940676	0.3261684	-0.13863446	-0.28967473	0.16771	-0.9358494
-0.028169181	0.083430685	0.4921817	-0.28567916	-0.37774864	0.45309496	-0.9786478
-0.017526709	-0.03796809	0.4238486	-0.21804605	-0.37002596	0.5471374	-0.9898769
-0.0014368584	-0.39471066	-0.042994816	0.21272318	-0.3561245	0.46641403	-0.9760917
0.10178526	-0.4456669	-0.44013864	0.4670423	-0.15881597	-0.022689478	-0.9058356
-0.02034142	-0.25501925	0.022797214	0.1947898	0.030407768	-0.052432608	-0.90012
-0.07000276	-0.36305678	0.230861	0.14113602	0.106958784	0.07586032	-0.9495291
-0.21143903	-0.3447734	0.27709985	0.09501696	0.18449426	0.0083833905	-0.9914894
-0.30255637	-0.3501437	0.27776137	0.121429816	0.0052603893	0.07467258	-0.9895486
-0.3654475	-0.3929509	0.4013514	0.10820808	-0.13864617	0.13462076	-0.9853052
-0.44319445	-0.37408462	0.534697	0.028913334	-0.2084423	0.26778615	-0.9637726
-0.40428376	-0.3011068	0.35438913	0.113048434	0.12416419	0.0808447	-0.97874993
-0.3740342	-0.22830483	0.275231	0.015400355	0.24717875	0.28346646	-0.980437
-0.27795932	-0.19461936	0.30078185	0.0037140527	0.2766584	0.33861068	-0.9786096
-0.2524181	-0.2229794	0.13761261	0.080335334	0.21725866	0.30855995	-0.966748
-0.13501383	-0.2110708	0.066980906	0.1885505	0.15607588	0.13477162	-0.91012585
-0.05556472	-0.05625816	-0.055358216	0.19668108	0.10703998	-0.12420051	-0.72468024
0.046971865	0.27065375	0.37818027	-0.086502604	-0.1308149	-0.22057655	-0.5146245
-0.029920615	0.4177573	0.6704821	-0.3384075	-0.32757506	-0.12565295	-0.666029
-0.09375532	0.32138819	0.5891531	-0.31702828	-0.20218691	-0.04922118	-0.9076923
-0.1761104	0.19555467	0.65950316	-0.3892548	-0.20902637	0.3592942	-0.9795963
-0.30963692	-0.1629731	0.58600277	-0.17238554	-0.084080175	0.48883575	-0.9889066
-0.28565612	-0.13918053	0.68042785	-0.24955152	-0.1763845	0.6420561	-0.9791824
-0.41690347	-0.057452075	0.69862896	-0.3203901	-0.079265654	0.5801925	-0.98240745
-0.45465365	-0.14512004	0.65236145	-0.24578087	-0.08113201	0.6250299	-0.9730501
-0.46463516	-0.29747596	0.2966009	0.06350523	0.09131242	0.38737682	-0.98825145
-0.4177924	-0.28919855	0.021346599	0.13410497	0.20767312	0.506822	-0.9847756
-0.2382558	0.169392	0.4773125	-0.23496519	-0.29620188	0.6024196	-0.96008265
-0.3786908	0.2851001	0.7199211	-0.40966076	-0.50675017	0.6662028	-0.8900091
-0.2920795	0.31273127	0.64918506	-0.40276965	-0.5388063	0.62082183	-0.85867137
-0.37281084	-0.23699775	0.33242422	0.16399945	-0.37873718	0.30502087	-0.8121032
-0.30987802	-0.45888093	-0.10363234	0.5148385	-0.10568153	-0.15882222	-0.7429826
-0.29169038	-0.67560023	-0.32511592	0.65829563	0.039900508	-0.15981849	-0.67098683
-0.17355403	-0.05392715	0.3752741	-0.0109103015	0.0993103	0.15900692	-0.9409485
-0.2048631	0.30219784	0.68614185	-0.39530805	-0.09397719	0.33061975	-0.9731152
-0.0883689	0.53525394	0.70259994	-0.5829119	-0.2633425	0.3040608	-0.9865345
-0.15090068	0.5607131	0.69472814	-0.5005731	-0.38934866	0.14187056	-0.9716736
-0.14763485	0.4247796	0.58926487	-0.43839478	-0.49269056	0.23625375	-0.95785195
-0.18744892	0.3424951	0.7571523	-0.49369335	-0.50164974	0.5243597	-0.94811493
-0.0812506	-0.03496139	0.63613063	-0.33641163	-0.48421237	0.7617157	-0.9688793
-0.11237012	0.14836003	0.56965035	-0.2805344	-0.45494542	0.49321306	-0.9564267
-0.18374255	0.3798225	0.4644343	-0.35662362	-0.23296161	0.16492416	-0.9650955
-0.19573525	0.5633618	0.6514684	-0.52405685	-0.09272627	0.17786048	-0.9495509
-0.17754012	0.21522728	0.53779876	-0.41926506	0.10662241	0.50378877	-0.98156166
-0.02751773	-0.051581606	0.4769243	-0.2701461	0.003166963	0.69500774	-0.98821366
0.032626636	0.057448316	0.074412785	-0.032498594	-0.15298013	0.28622916	-0.97298396
0.07481354	0.3470255	0.12906608	-0.13020432	-0.1348446	-0.08031981	-0.7950014
0.08974587	0.35598803	0.4327947	-0.4323527	-0.03755647	0.4064176	-0.9191733
0.0111925695	-0.035328522	0.5105701	-0.3343181	0.030765865	0.7200427	-0.9887262
0.2600509	-0.19241743	0.17635095	-0.09166582	-0.17353067	0.71977675	-0.98608685
0.2745229	-0.02688219	-0.18806644	-0.021974022	-0.27024162	0.5396285	-0.95577013
0.2385552	-0.037885644	-0.18982626	0.010319061	-0.34442627	0.53686816	-0.8998564
0.032922465	-0.22705546	0.09556481	-0.012428314	-0.18100107	0.57631415	-0.89913297
0.19883022	-0.0651751	0.49774423	-0.2550159	-0.25016186	0.7229627	-0.921504
0.2998321	-0.11757248	0.3060892	-0.101062216	-0.26612285	0.58269036	-0.9587318
0.31037003	-0.032579437	0.084019616	-0.14416629	-0.23149203	0.50873035	-0.97098607
0.3517685	0.052299645	0.08469012	-0.19833831	-0.24842393	0.5393359	-0.972783
0.2571338	-0.065414675	0.16088818	-0.20024163	-0.42404026	0.6590858	-0.97984815
0.09480408	-0.0020828515	0.18818079	-0.16321085	-0.42114815	0.4958891	-0.9758369
0.07240546	-0.13203171	0.256606	-0.12998594	-0.50360763	0.61472785	-0.93822956
0.09843105	-0.39011928	0.06573421	0.18072076	-0.44163123	0.428759	-0.86296284
0.029896526	-0.40106505	-0.22816178	0.35773748	0.05988392	0.0012441196	-0.88043386
0.07740317	-0.5511113	-0.5143435	0.54978913	0.39578584	-0.3006188	-0.925948
-0.0033832064	-0.39191204	-0.2925982	0.3494721	0.57704186	-0.31701252	-0.9863559
-0.048886728	-0.58704615	-0.3311896	0.47123927	0.4258464	-0.18389414	-0.9912078
-0.16081828	-0.4091788	0.10750973	0.1997626	0.2603519	-0.04155133	-0.9949469
-0.2885948	-0.5309577	0.35131803	0.18317507	-0.14349692	0.26578	-0.9869581
-0.37170154	-0.36746484	0.49886122	0.059595473	-0.10611611	0.17953947	-0.98572683
-0.3853275	-0.33598801	0.23115759	0.17682447	0.09940381	0.06540433	-0.9771779
-0.30076134	-0.16496359	0.21715964	0.079606496	0.3222136	0.038579278	-0.9754524
-0.33526692	-0.3240339	0.15045217	0.12021245	0.32558593	0.30349463	-0.9704692
-0.17553394	-0.22892036	0.1495338	0.14560921	0.3354555	0.20015092	-0.9535329
-0.15614393	-0.34143823	-0.14047417	0.32723185	0.28155577	0.069477074	-0.9124613
0.035883985	-0.0397312	0.29356155	0.011091419	0.18644617	0.09606269	-0.84674245
-0.023458438	-0.053248744	0.64383924	-0.25627476	-0.11470973	0.45647815	-0.90574104
-0.12540443	0.08293334	0.7558749	-0.44543576	-0.076479286	0.4954402	-0.9705053
-0.13604648	0.24109125	0.7641652	-0.50606394	-0.28159177	0.5282121	-0.9806406
-0.30942884	0.07142231	0.51616216	-0.28113624	-0.016738372	0.28303367	-0.98246044
-0.41027427	0.067946084	0.44626614	-0.19655903	0.0581282	0.20246628	-0.95540535
-0.41281533	0.21217449	0.5159919	-0.2076456	0.26961288	0.018428262	-0.9020199
-0.2891562	0.30883986	0.6567031	-0.33943763	0.17119543	0.25129083	-0.8887693
-0.25174952	0.26185924	0.50383836	-0.3189032	0.33535653	0.24768193	-0.9621426
-0.15548582	0.29433867	0.15023522	-0.16961946	0.42809695	0.1771663	-0.990296
-0.14234121	0.12361553	0.0080842385	-0.053974736	0.21916124	0.27173257	-0.9864093
-0.066448174	0.3082008	0.20538943	-0.1939363	0.058635727	0.37541372	-0.97036016
-0.019994484	0.29615587	0.5421549	-0.3419724	-0.28740337	0.59174633	-0.8690409
0.00079965574	0.40701184	0.6213951	-0.3943505	-0.22545682	0.4967632	-0.85412633
0.11593809	0.13289592	0.58048826	-0.34026328	-0.34916818	0.68428797	-0.85038394
0.15711655	0.07313111	0.509813	-0.25747806	-0.34102648	0.6162728	-0.9180485
-0.014914539	-0.10523008	0.50224036	-0.21984486	-0.31397972	0.6343648	-0.92892873
-0.13117152	-0.2647133	0.47403958	-0.08414264	-0.26010555	0.6086268	-0.91426057
-0.13912858	-0.17992125	0.434509	-0.1300845	-0.019383699	0.6167253	-0.93910235
-0.07576394	0.41116858	0.62143457	-0.47305644	0.024997242	0.45324767	-0.94877994
-0.025694406	0.47304082	0.52719134	-0.50030136	0.0018694528	0.48259807	-0.93949205
-0.13745709	0.35964063	0.446616	-0.3444214	-0.12561193	0.395391	-0.9260407
-0.2538535	-0.085508004	0.33322832	-0.04625323	-0.42806765	0.5542116	-0.887182
-0.3220397	-0.11845818	0.47639066	-0.07446121	-0.41968682	0.60828406	-0.83509326
-0.2228333	-0.2140024	0.25556695	0.21765015	-0.39697942	0.44875237	-0.52904963
-0.14618629	-0.08164452	0.06983974	0.24311951	-0.21309267	0.022118846	-0.17105263
-0.19899623	-0.07983206	0.015459529	0.29400218	-0.10618847	-0.20939632	-0.22179064
-0.166382	-0.21578832	0.041576136	0.27114347	0.05073182	-0.06729619	-0.3296234
-0.15362258	-0.29829797	0.12017536	0.31450802	0.10348293	0.0069747255	-0.75326806
-0.119605355	-0.35571814	0.34941489	0.12758422	-0.08609226	0.34281173	-0.8766887
-0.08329529	-0.26579767	0.49921572	-0.0661896	-0.14914729	0.52838767	-0.91678363
-0.097860284	-0.042101484	0.6814914	-0.36582053	-0.055035	0.6653493	-0.95677775
-0.12144893	-0.15144157	0.58572704	-0.27630758	0.10156429	0.64458495	-0.9775905
-0.14521296	-0.017199488	0.51139265	-0.3053995	0.2164073	0.5767824	-0.98856276
-0.11745136	-0.098224334	0.45402485	-0.25532997	0.19029583	0.5948121	-0.9859867
-0.16243932	-0.055354845	0.5490916	-0.33704334	0.17281264	0.6692767	-0.9887288
-0.03997677	-0.116376884	0.5293966	-0.28163922	0.033100728	0.71137905	-0.98400164
0.0778101	0.056540623	0.5161612	-0.3376171	-0.11039548	0.683968	-0.97966266
0.23126592	0.19196111	0.45909667	-0.38685867	-0.3066841	0.6749388	-0.96088755
0.22568896	0.42238563	0.021895586	-0.13360049	-0.19082427	-0.07183756	-0.8937003
0.2063624	0.44020534	-0.23133768	0.03278239	-0.043940052	-0.59710026	-0.89760876
0.013759222	0.19451359	-0.28906673	0.1724388	0.33523574	-0.64087766	-0.9676355
0.12962434	-0.19646257	-0.41362518	0.52091736	0.4028218	-0.68870366	-0.97217125
0.21313046	-0.45770335	-0.7557749	0.7902959	0.45653847	-0.82582164	-0.9726933
0.3299653	-0.34482378	-0.641555	0.6857562	-0.013673392	-0.7004383	-0.9728079
0.44198942	-0.5371641	-0.94124573	0.91179687	-0.008101927	-0.9025194	-0.98834836
0.45576003	-0.7028226	-0.9559456	0.8991836	-0.31110144	-0.6942518	-0.9954003
0.28150243	-0.25341576	-0.71116066	0.6271291	-0.5164291	-0.60432386	-0.9983462
0.10655553	-0.08157418	0.69986683	-0.49245974	-0.53143007	0.8645628	-0.9996434
0.21766624	0.13520873	0.74557686	-0.5897392	-0.4575069	0.8558472	-0.99979234
0.3015282	0.4022512	-0.061347872	-0.2114967	-0.3084536	0.012281918	-0.9908106
0.32185563	0.40605712	-0.23905943	-0.13164924	-0.26415697	-0.2377657	-0.90844953
0.16820364	-0.12426571	0.28008354	-0.28640315	-0.4277173	0.7414219	-0.98221296
0.0492063	-0.3855695	0.38385168	-0.1712889	-0.24200307	0.8236058	-0.9985671
-0.02094055	-0.47611326	-0.2206285	0.3064907	-0.09622134	0.4658514	-0.9960813
0.04249352	-0.28270546	-0.57843184	0.46804488	-0.0013964316	-0.22657621	-0.95107627
0.024172425	0.056251343	-0.049267262	0.15960383	-0.09053602	-0.22124429	-0.73574406
-0.10392153	-0.25140405	0.0049244263	0.28552425	-0.06824968	-0.16679701	-0.8366803
-0.065168366	-0.31792265	-0.22658043	0.45443758	-0.0034880198	-0.28724462	-0.9423645
0.020337071	-0.626336	-0.6189574	0.71319085	-0.0637037	-0.26941255	-0.95627695
0.18125042	-0.30577523	0.07332807	0.21909408	-0.40395832	0.33718967	-0.9588455
0.23385033	-0.14077164	0.6217411	-0.24492079	-0.6182739	0.7311124	-0.9762452
0.036561042	0.24411313	0.7080314	-0.47757918	-0.60229576	0.5621408	-0.99101895
-0.100000985	0.4635819	0.55244493	-0.41430223	-0.4100067	0.06762758	-0.9945669
-0.16197218	0.5093437	0.4689479	-0.37466088	-0.3776812	-0.16031758	-0.9841944
-0.19578575	0.4684878	0.6932223	-0.46176383	-0.3347818	0.11003814	-0.97431654
-0.313066	-0.12600185	0.6452212	-0.2899615	-0.18175845	0.6306451	-0.9913862
-0.19819893	-0.36768132	0.55289453	-0.10206336	-0.18523619	0.7781022	-0.99626875
-0.08685349	-0.34157813	0.34800765	0.010271054	-0.3180857	0.7436176	-0.99071217
-0.053500213	0.26254618	0.25051576	-0.08116945	-0.42755747	0.0998594	-0.9099326
-0.100403465	0.57433903	0.4562076	-0.39062124	-0.42022133	-0.121850446	-0.79795134
-0.13501793	0.6208498	0.7013128	-0.54020816	-0.13980801	-0.05483541	-0.9147656
-0.05252491	0.29811543	0.42264974	-0.3437942	0.080123946	0.25491908	-0.9881444
-0.069101386	-0.15274277	0.17853129	-0.085547745	0.18395145	0.56537265	-0.9983853
-0.026962092	-0.47473457	0.22242396	0.06556762	-0.16969526	0.7999374	-0.99538505
0.06502298	-0.373418	0.46791592	-0.046085175	-0.44043505	0.80166125	-0.96706367
0.17269474	0.12080132	0.47875875	-0.32301986	-0.5561402	0.7625983	-0.87569195
0.20575921	0.4936655	0.39357638	-0.48017347	-0.44143337	0.59077764	-0.9017701
0.09046242	0.1275235	0.011259253	-0.20185053	-0.34905097	0.5636695	-0.9602271
-0.11493643	-0.23851204	-0.22239672	0.16865748	-0.10311726	0.40879562	-0.98293734
-0.04492187	-0.36964673	0.20043942	0.12579863	-0.16150956	0.581633	-0.95412946
0.02276781	-0.48034772	0.4622111	0.056410525	-0.22225668	0.7037866	-0.955882
0.10119768	-0.19001822	0.48224077	-0.1800385	-0.16476385	0.6189699	-0.96514827
0.25602493	0.0473382	0.28138578	-0.20138039	-0.10898476	0.4813377	-0.98236895
0.2350768	-0.06677155	0.16915469	-0.19920395	-0.2662587	0.5854223	-0.99131113
0.31868562	0.1926868	0.31729046	-0.38605013	-0.3616044	0.6809738	-0.9926013
0.23997581	0.28345138	0.31011617	-0.24990155	-0.5633253	0.44095758	-0.96020764
0.14240591	0.466944	0.21765028	-0.10301456	-0.4350747	-0.289125	-0.93732643
0.022704693	0.12773807	-0.17914094	0.33616754	-0.2736546	-0.5977839	-0.92368287
-0.14434078	-0.22869484	-0.4890736	0.55897605	-0.27647996	-0.7610396	-0.9936818
-0.09281615	-0.55939776	-0.6192815	0.6751225	-0.5723506	-0.26809442	-0.99763167
-0.34192595	-0.38713968	-0.034806326	0.36863837	-0.29943448	-0.048192117	-0.9994133
-0.27134815	-0.22785057	0.62642765	-0.22539921	-0.44995907	0.6632288	-0.9994361
